--- Log Capture Start: 20260214_155425 ---
02-14 15:53:26.538 D/BleProximity: 原因: 信号均值(-62) > 阈值(-65.0) 
02-14 15:53:26.538 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:26.600 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: f8bc5a4ca7ad
02-14 15:53:26.601 D/BleProximity: 🔐 处理认证挑战: 663862633561346361376164
02-14 15:53:26.838 D/BleProximity: 📶 RSSI: -61
02-14 15:53:27.138 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:27.139 D/BleProximity: 解锁失败原因: 01
02-14 15:53:27.139 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:27.140 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:27.149 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:27.149 D/BleProximity: 📶 RSSI: -63
02-14 15:53:27.149 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:27.150 D/BleProximity: 原因: 信号均值(-62) > 阈值(-65.0) 
02-14 15:53:27.151 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:27.196 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: f8bc5a4ca7ad
02-14 15:53:27.197 D/BleProximity: 🔐 处理认证挑战: 663862633561346361376164
02-14 15:53:27.442 D/BleProximity: 📶 RSSI: -61
02-14 15:53:27.738 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:27.739 D/BleProximity: 解锁失败原因: 01
02-14 15:53:27.739 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:27.739 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:27.749 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:27.753 D/BleProximity: 📶 RSSI: -62
02-14 15:53:27.753 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:27.753 D/BleProximity: 原因: 信号均值(-62) > 阈值(-65.0) 
02-14 15:53:27.754 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:27.797 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 265ed130825d
02-14 15:53:27.797 D/BleProximity: 🔐 处理认证挑战: 323635656431333038323564
02-14 15:53:28.061 D/BleProximity: 📶 RSSI: -60
02-14 15:53:28.337 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:28.338 D/BleProximity: 解锁失败原因: 01
02-14 15:53:28.338 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:28.339 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:28.349 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:28.356 D/BleProximity: 📶 RSSI: -60
02-14 15:53:28.356 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:28.357 D/BleProximity: 原因: 信号均值(-61) > 阈值(-65.0) 
02-14 15:53:28.357 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:28.397 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 265ed130825d
02-14 15:53:28.398 D/BleProximity: 🔐 处理认证挑战: 323635656431333038323564
02-14 15:53:28.656 D/BleProximity: 📶 RSSI: -54
02-14 15:53:28.938 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:28.939 D/BleProximity: 解锁失败原因: 01
02-14 15:53:28.939 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:28.939 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:28.948 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:28.958 D/BleProximity: 📶 RSSI: -56
02-14 15:53:28.958 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:28.959 D/BleProximity: 原因: 信号均值(-58) > 阈值(-65.0) 
02-14 15:53:28.959 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:29.007 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 530048145c0d
02-14 15:53:29.007 D/BleProximity: 🔐 处理认证挑战: 353330303438313435633064
02-14 15:53:29.259 D/BleProximity: 📶 RSSI: -53
02-14 15:53:29.551 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:29.551 D/BleProximity: 解锁失败原因: 01
02-14 15:53:29.552 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:29.552 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:29.557 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:29.561 D/BleProximity: 📶 RSSI: -54
02-14 15:53:29.561 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:29.561 D/BleProximity: 原因: 信号均值(-55) > 阈值(-65.0) 
02-14 15:53:29.562 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:29.596 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 80a2bff736bd
02-14 15:53:29.596 D/BleProximity: 🔐 处理认证挑战: 383061326266663733366264
02-14 15:53:29.863 D/BleProximity: 📶 RSSI: -54
02-14 15:53:30.137 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:30.138 D/BleProximity: 解锁失败原因: 01
02-14 15:53:30.138 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:30.138 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:30.145 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:30.165 D/BleProximity: 📶 RSSI: -53
02-14 15:53:30.165 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:30.166 D/BleProximity: 原因: 信号均值(-54) > 阈值(-65.0) 
02-14 15:53:30.166 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:30.226 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 80a2bff736bd
02-14 15:53:30.226 D/BleProximity: 🔐 处理认证挑战: 383061326266663733366264
02-14 15:53:30.466 D/BleProximity: 📶 RSSI: -53
02-14 15:53:30.767 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:30.768 D/BleProximity: 解锁失败原因: 01
02-14 15:53:30.768 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:30.768 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:30.774 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:30.775 D/BleProximity: 📶 RSSI: -53
02-14 15:53:30.775 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:30.775 D/BleProximity: 原因: 信号均值(-53) > 阈值(-65.0) 
02-14 15:53:30.775 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:30.826 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: ae4436db116d
02-14 15:53:30.826 D/BleProximity: 🔐 处理认证挑战: 616534343336646231313664
02-14 15:53:31.067 D/BleProximity: 📶 RSSI: -52
02-14 15:53:31.369 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:31.370 D/BleProximity: 解锁失败原因: 01
02-14 15:53:31.370 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:31.370 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:31.378 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:31.379 D/BleProximity: 📶 RSSI: -53
02-14 15:53:31.379 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:31.379 D/BleProximity: 原因: 信号均值(-52) > 阈值(-65.0) 
02-14 15:53:31.379 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:31.427 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: ae4436db116d
02-14 15:53:31.427 D/BleProximity: 🔐 处理认证挑战: 616534343336646231313664
02-14 15:53:31.672 D/BleProximity: 📶 RSSI: -52
02-14 15:53:31.967 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:31.968 D/BleProximity: 解锁失败原因: 01
02-14 15:53:31.968 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:31.969 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:31.981 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:31.984 D/BleProximity: 📶 RSSI: -53
02-14 15:53:31.985 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:31.985 D/BleProximity: 原因: 信号均值(-52) > 阈值(-65.0) 
02-14 15:53:31.985 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:32.031 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: dbe6adbeeb1d
02-14 15:53:32.032 D/BleProximity: 🔐 处理认证挑战: 646265366164626565623164
02-14 15:53:32.291 D/BleProximity: 📶 RSSI: -52
02-14 15:53:32.568 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:32.568 D/BleProximity: 解锁失败原因: 01
02-14 15:53:32.568 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:32.569 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:32.578 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:32.589 D/BleProximity: 📶 RSSI: -52
02-14 15:53:32.589 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:32.589 D/BleProximity: 原因: 信号均值(-52) > 阈值(-65.0) 
02-14 15:53:32.590 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:32.626 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 088824a2c5cd
02-14 15:53:32.627 D/BleProximity: 🔐 处理认证挑战: 303838383234613263356364
02-14 15:53:32.894 D/BleProximity: 📶 RSSI: -52
02-14 15:53:33.167 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:33.168 D/BleProximity: 解锁失败原因: 01
02-14 15:53:33.168 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:33.169 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:33.178 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:33.192 D/BleProximity: 📶 RSSI: -53
02-14 15:53:33.193 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:33.193 D/BleProximity: 原因: 信号均值(-52) > 阈值(-65.0) 
02-14 15:53:33.193 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:33.268 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 088824a2c5cd
02-14 15:53:33.269 D/BleProximity: 🔐 处理认证挑战: 303838383234613263356364
02-14 15:53:33.495 D/BleProximity: 📶 RSSI: -54
02-14 15:53:33.794 D/BleProximity: 📶 RSSI: -56
02-14 15:53:33.811 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:33.811 D/BleProximity: 解锁失败原因: 01
02-14 15:53:33.811 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:33.811 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:33.815 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:34.097 D/BleProximity: 📶 RSSI: -58
02-14 15:53:34.098 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:34.098 D/BleProximity: 原因: 信号均值(-54) > 阈值(-65.0) 
02-14 15:53:34.099 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:34.157 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 352a9b85a07d
02-14 15:53:34.157 D/BleProximity: 🔐 处理认证挑战: 333532613962383561303764
02-14 15:53:34.398 D/BleProximity: 📶 RSSI: -56
02-14 15:53:34.697 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:34.698 D/BleProximity: 解锁失败原因: 01
02-14 15:53:34.698 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:34.698 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:34.705 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:34.706 D/BleProximity: 📶 RSSI: -56
02-14 15:53:34.706 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:34.706 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:34.706 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:34.756 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 63cc12697a2d
02-14 15:53:34.756 D/BleProximity: 🔐 处理认证挑战: 363363633132363937613264
02-14 15:53:35.002 D/BleProximity: 📶 RSSI: -55
02-14 15:53:35.297 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:35.297 D/BleProximity: 解锁失败原因: 01
02-14 15:53:35.297 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:35.298 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:35.305 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:35.308 D/BleProximity: 📶 RSSI: -56
02-14 15:53:35.309 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:35.309 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:35.309 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:35.357 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 63cc12697a2d
02-14 15:53:35.357 D/BleProximity: 🔐 处理认证挑战: 363363633132363937613264
02-14 15:53:35.611 D/BleProximity: 📶 RSSI: -55
02-14 15:53:35.897 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:35.898 D/BleProximity: 解锁失败原因: 01
02-14 15:53:35.898 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:35.898 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:35.906 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:35.913 D/BleProximity: 📶 RSSI: -55
02-14 15:53:35.913 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:35.913 D/BleProximity: 原因: 信号均值(-55) > 阈值(-65.0) 
02-14 15:53:35.914 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:35.957 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 906e894d54dd
02-14 15:53:35.957 D/BleProximity: 🔐 处理认证挑战: 393036653839346435346464
02-14 15:53:36.219 D/BleProximity: 📶 RSSI: -55
02-14 15:53:36.497 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:36.497 D/BleProximity: 解锁失败原因: 01
02-14 15:53:36.497 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:36.498 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:36.504 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:36.534 D/BleProximity: 📶 RSSI: -55
02-14 15:53:36.535 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:36.535 D/BleProximity: 原因: 信号均值(-55) > 阈值(-65.0) 
02-14 15:53:36.535 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:36.587 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: bd1000302f8d
02-14 15:53:36.588 D/BleProximity: 🔐 处理认证挑战: 626431303030333032663864
02-14 15:53:36.824 D/BleProximity: 📶 RSSI: -55
02-14 15:53:37.126 D/BleProximity: 📶 RSSI: -54
02-14 15:53:37.127 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:37.127 D/BleProximity: 解锁失败原因: 01
02-14 15:53:37.127 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:37.127 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:37.133 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:37.432 D/BleProximity: 📶 RSSI: -56
02-14 15:53:37.433 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:37.433 D/BleProximity: 原因: 信号均值(-55) > 阈值(-65.0) 
02-14 15:53:37.434 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:37.487 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: bd1000302f8d
02-14 15:53:37.488 D/BleProximity: 🔐 处理认证挑战: 626431303030333032663864
02-14 15:53:37.728 D/BleProximity: 📶 RSSI: -60
02-14 15:53:38.029 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:38.030 D/BleProximity: 解锁失败原因: 01
02-14 15:53:38.030 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:38.031 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:38.040 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:38.040 D/BleProximity: 📶 RSSI: -55
02-14 15:53:38.040 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:38.041 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:38.041 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:38.087 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: ebb27714093d
02-14 15:53:38.087 D/BleProximity: 🔐 处理认证挑战: 656262323737313430393364
02-14 15:53:38.333 D/BleProximity: 📶 RSSI: -55
02-14 15:53:38.627 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:38.627 D/BleProximity: 解锁失败原因: 01
02-14 15:53:38.627 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:38.627 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:38.633 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:38.635 D/BleProximity: 📶 RSSI: -56
02-14 15:53:38.635 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:38.635 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:38.635 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:38.686 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 1854eef7e3ee
02-14 15:53:38.687 D/BleProximity: 🔐 处理认证挑战: 313835346565663765336565
02-14 15:53:38.936 D/BleProximity: 📶 RSSI: -56
02-14 15:53:39.227 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:39.227 D/BleProximity: 解锁失败原因: 01
02-14 15:53:39.227 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:39.227 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:39.233 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:39.237 D/BleProximity: 📶 RSSI: -56
02-14 15:53:39.237 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:39.237 D/BleProximity: 原因: 信号均值(-55) > 阈值(-65.0) 
02-14 15:53:39.237 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:39.286 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 1854eef7e3ee
02-14 15:53:39.286 D/BleProximity: 🔐 处理认证挑战: 313835346565663765336565
02-14 15:53:39.539 D/BleProximity: 📶 RSSI: -55
02-14 15:53:39.826 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:39.827 D/BleProximity: 解锁失败原因: 01
02-14 15:53:39.827 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:39.827 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:39.830 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:39.839 D/BleProximity: 📶 RSSI: -53
02-14 15:53:39.839 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:39.839 D/BleProximity: 原因: 信号均值(-55) > 阈值(-65.0) 
02-14 15:53:39.839 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:39.886 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 45f665dbbe9e
02-14 15:53:39.886 D/BleProximity: 🔐 处理认证挑战: 343566363635646262653965
02-14 15:53:40.147 D/BleProximity: ➕ 添加监听器: callback_10_1771055620147 (总数: 2)
02-14 15:53:40.147 D/ControlActivity: ➕ 添加监听器: callback_10_1771055620147 (总数: 2)
02-14 15:53:40.147 D/ControlActivity: ✅ 蓝牙回调注册成功 ID: callback_10_1771055620147
02-14 15:53:40.148 D/MG_NET_LOG: ┌────── 请求开始 ──────
02-14 15:53:40.149 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
02-14 15:53:40.149 D/MG_NET_LOG: │ Method: POST
02-14 15:53:40.149 D/MG_NET_LOG: │ Params: data={"vin":"LSJW94U91NG069728","appId":"Roewe","brandCode":"1","nonce":"3DFDC65278834D538D27F77DAFE2D07A","timestamp":"1771055620144","token":"a6a6e6f150d64dbe945ae5ea01c45860-prod_SAIC"}
02-14 15:53:40.149 D/MG_NET_LOG: └──────────────────────
02-14 15:53:40.171 D/BleProximity: 📶 RSSI: -53
02-14 15:53:40.426 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:40.427 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:40.427 D/BleProximity: 解锁失败原因: 01
02-14 15:53:40.427 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:40.427 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:40.427 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:40.427 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:40.434 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:40.449 D/BleProximity: 📶 RSSI: -53
02-14 15:53:40.449 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:40.449 D/BleProximity: 原因: 信号均值(-54) > 阈值(-65.0) 
02-14 15:53:40.450 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:40.450 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:40.486 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 45f665dbbe9e
02-14 15:53:40.486 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 45f665dbbe9e
02-14 15:53:40.486 D/BleProximity: 🔐 处理认证挑战: 343566363635646262653965
02-14 15:53:40.486 D/ControlActivity: 🔐 处理认证挑战: 343566363635646262653965
02-14 15:53:40.755 D/BleProximity: 📶 RSSI: -56
02-14 15:53:41.027 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:41.028 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:41.028 D/BleProximity: 解锁失败原因: 01
02-14 15:53:41.029 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:41.029 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:41.029 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:41.029 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:41.040 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:41.053 D/BleProximity: 📶 RSSI: -56
02-14 15:53:41.054 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:41.054 D/BleProximity: 原因: 信号均值(-54) > 阈值(-65.0) 
02-14 15:53:41.055 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:41.055 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:41.117 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 7398dcbe984e
02-14 15:53:41.117 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 7398dcbe984e
02-14 15:53:41.118 D/BleProximity: 🔐 处理认证挑战: 373339386463626539383465
02-14 15:53:41.118 D/ControlActivity: 🔐 处理认证挑战: 373339386463626539383465
02-14 15:53:41.353 D/BleProximity: 📶 RSSI: -56
02-14 15:53:41.397 D/MG_NET_LOG: ┌────── 响应结束 (200 / 1248ms) ──────
02-14 15:53:41.397 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
