--- Log Capture Start: 20260302_172045 ---
03-02 13:16:09.916 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cacf9b28cfa6ba926","data":{"vehicle_position":{"satellites":4,"altitude":244,"latitude":"29.491685","gps_status":2,"update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_alerts":[],"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"tbox_internal_battery":null,"battery_pack_fault_status":null,"charge_door_position_status":0,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":3,"driving_range":596,"battery_pack_range":60,"power_mode":0,"engine_status":0,"exterior_temperature":0,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1240,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":3,"front_right_tyre_pressure":260,"battery_pack_prc":482,"interior_temperature_v":null,"steer_heat_failure_reason":null,"local_sec_row_r_seat_heat_lvl":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2344,"pwr_lftgt_pos_v":null,"interior_temperature":22,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772428561000,"remote_climate_status":0,"fota_status":0,"current_journey_distance":0,"bms_charge_status":null,"vehicle_alarm_status":0,"veh_intlgnt_scene_md":null,"rear_left_tyre_pressure":264,"vehicle_battery_prc":700,"battery_type":0,"fuel_level_disp":4,"monitor_status":null,"localfront_left_seat_vent_level":null,"chrgng_rmnng_time":null},"update_time":1772428561000,"vehicle_state":{"door":false,"gnss_ant_connected":false,"second_row_left_seat_heat":false,"rear_right_door":false,"second_row_right_seat_vent":false,"dipped_beam":false,"driver_window":false,"clstr_range":false,"vehicle_battery_connected":true,"seat_heat":false,"driver_door":false,"lock":false,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"left_seat_vent":false,"second_row_right_seat_heat":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772428561000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_wi
03-02 13:16:09.917 D/MG_NET_LOG: │ Result(Part 2): ndow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 13:16:09.917 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 13:16:09.937 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 13:16:09.937 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 13:16:09.938 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 13:37:52.738 D/MGWidget: onUpdate called for IDs: 3519
03-02 13:37:52.753 D/MGWidget: onReceive called with action: android.appwidget.action.APPWIDGET_UPDATE
03-02 13:37:53.074 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 13:37:54.297 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 1210ms) ──────
03-02 13:37:54.298 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 13:37:54.298 D/MG_NET_LOG: │ Method: POST
03-02 13:37:54.298 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 13:37:54.298 D/MG_NET_LOG: │ Header: timestamp: 1772429873079
03-02 13:37:54.299 D/MG_NET_LOG: │ Header: sign: dbXmGAWlc+zd8FqIv+C/OJ42vIbG9WoXuRD+/5i9Sgc=
03-02 13:37:54.299 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"D951D211FD55CD8627FBD722157F3D92","timestamp":"1772429873078","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 13:37:54.299 D/MG_NET_LOG: ├────── Response Result ──────
03-02 13:37:54.300 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cad0d99a0d327d156","data":{"vehicle_position":{"satellites":4,"altitude":244,"latitude":"29.491685","gps_status":2,"update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_alerts":[],"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"tbox_internal_battery":null,"battery_pack_fault_status":null,"charge_door_position_status":0,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":4,"driving_range":596,"battery_pack_range":60,"power_mode":0,"engine_status":0,"exterior_temperature":21,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1220,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":2,"front_right_tyre_pressure":260,"battery_pack_prc":482,"interior_temperature_v":null,"steer_heat_failure_reason":null,"local_sec_row_r_seat_heat_lvl":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2344,"pwr_lftgt_pos_v":null,"interior_temperature":22,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772428569000,"remote_climate_status":0,"fota_status":0,"current_journey_distance":0,"bms_charge_status":null,"vehicle_alarm_status":0,"veh_intlgnt_scene_md":null,"rear_left_tyre_pressure":264,"vehicle_battery_prc":860,"battery_type":0,"fuel_level_disp":4,"monitor_status":null,"localfront_left_seat_vent_level":null,"chrgng_rmnng_time":null},"update_time":1772428569000,"vehicle_state":{"door":false,"gnss_ant_connected":false,"second_row_left_seat_heat":false,"rear_right_door":false,"second_row_right_seat_vent":false,"dipped_beam":false,"driver_window":false,"clstr_range":false,"vehicle_battery_connected":true,"seat_heat":false,"driver_door":false,"lock":false,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"left_seat_vent":false,"second_row_right_seat_heat":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772428569000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_w
03-02 13:37:54.300 D/MG_NET_LOG: │ Result(Part 2): indow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 13:37:54.300 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 13:37:54.311 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 13:37:54.312 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 13:37:54.312 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 13:37:55.293 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 13:37:56.008 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 712ms) ──────
03-02 13:37:56.009 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 13:37:56.009 D/MG_NET_LOG: │ Method: POST
03-02 13:37:56.009 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 13:37:56.010 D/MG_NET_LOG: │ Header: timestamp: 1772429875294
03-02 13:37:56.010 D/MG_NET_LOG: │ Header: sign: 2K4ZbgUNFZqD/KArKYfOyCvcVID2LJ3qxJoqJhNxAc0=
03-02 13:37:56.010 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"CCA37C51A9D1085BCD0918DAED85FF9B","timestamp":"1772429875294","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 13:37:56.010 D/MG_NET_LOG: ├────── Response Result ──────
03-02 13:37:56.011 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cad0da07cc84f124c","data":{"vehicle_position":{"satellites":4,"altitude":244,"gps_status":2,"latitude":"29.491685","update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_alerts":[],"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"battery_pack_fault_status":null,"charge_door_position_status":0,"tbox_internal_battery":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":4,"driving_range":596,"battery_pack_range":60,"power_mode":0,"engine_status":0,"exterior_temperature":21,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1220,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":2,"front_right_tyre_pressure":260,"battery_pack_prc":482,"interior_temperature_v":null,"local_sec_row_r_seat_heat_lvl":null,"steer_heat_failure_reason":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2344,"pwr_lftgt_pos_v":null,"interior_temperature":22,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772428569000,"remote_climate_status":0,"fota_status":0,"bms_charge_status":null,"current_journey_distance":0,"vehicle_alarm_status":0,"rear_left_tyre_pressure":264,"veh_intlgnt_scene_md":null,"vehicle_battery_prc":860,"fuel_level_disp":4,"monitor_status":null,"battery_type":0,"chrgng_rmnng_time":null,"localfront_left_seat_vent_level":null},"update_time":1772428569000,"vehicle_state":{"gnss_ant_connected":false,"door":false,"second_row_left_seat_heat":false,"rear_right_door":false,"dipped_beam":false,"second_row_right_seat_vent":false,"clstr_range":false,"vehicle_battery_connected":true,"driver_window":false,"seat_heat":false,"driver_door":false,"lock":false,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"second_row_right_seat_heat":false,"left_seat_vent":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772428569000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_w
03-02 13:37:56.011 D/MG_NET_LOG: │ Result(Part 2): indow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 13:37:56.011 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 13:37:56.016 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 13:37:56.016 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 13:37:56.016 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 14:07:52.810 D/MGWidget: onUpdate called for IDs: 3519
03-02 14:07:52.826 D/MGWidget: onReceive called with action: android.appwidget.action.APPWIDGET_UPDATE
03-02 14:07:53.013 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 14:07:54.379 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 1272ms) ──────
03-02 14:07:54.381 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 14:07:54.381 D/MG_NET_LOG: │ Method: POST
03-02 14:07:54.382 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 14:07:54.382 D/MG_NET_LOG: │ Header: timestamp: 1772431673104
03-02 14:07:54.382 D/MG_NET_LOG: │ Header: sign: Ssh8YLlzEMLkLWkSwJtFD6g5dhJQoicjCNIXhOwXmDc=
03-02 14:07:54.383 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"CFD688A58E3FEC49F5EAC4F6FF2C55E8","timestamp":"1772431673100","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 14:07:54.383 D/MG_NET_LOG: ├────── Response Result ──────
03-02 14:07:54.386 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cad2911213071e3a1","data":{"vehicle_position":{"satellites":4,"altitude":244,"gps_status":2,"latitude":"29.491685","update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_alerts":[],"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"battery_pack_fault_status":null,"charge_door_position_status":0,"tbox_internal_battery":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":4,"driving_range":596,"battery_pack_range":60,"power_mode":0,"engine_status":0,"exterior_temperature":21,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1220,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":2,"front_right_tyre_pressure":260,"battery_pack_prc":482,"interior_temperature_v":null,"local_sec_row_r_seat_heat_lvl":null,"steer_heat_failure_reason":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2344,"pwr_lftgt_pos_v":null,"interior_temperature":22,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772428569000,"remote_climate_status":0,"fota_status":0,"bms_charge_status":null,"current_journey_distance":0,"vehicle_alarm_status":0,"rear_left_tyre_pressure":264,"veh_intlgnt_scene_md":null,"vehicle_battery_prc":860,"fuel_level_disp":4,"monitor_status":null,"battery_type":0,"chrgng_rmnng_time":null,"localfront_left_seat_vent_level":null},"update_time":1772428569000,"vehicle_state":{"gnss_ant_connected":false,"door":false,"second_row_left_seat_heat":false,"rear_right_door":false,"dipped_beam":false,"second_row_right_seat_vent":false,"clstr_range":false,"vehicle_battery_connected":true,"driver_window":false,"seat_heat":false,"driver_door":false,"lock":false,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"second_row_right_seat_heat":false,"left_seat_vent":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772428569000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_w
03-02 14:07:54.387 D/MG_NET_LOG: │ Result(Part 2): indow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 14:07:54.387 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 14:07:54.406 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 14:07:54.407 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 14:07:54.407 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 14:07:56.102 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 14:07:56.802 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 697ms) ──────
03-02 14:07:56.803 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 14:07:56.804 D/MG_NET_LOG: │ Method: POST
03-02 14:07:56.804 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 14:07:56.804 D/MG_NET_LOG: │ Header: timestamp: 1772431676104
03-02 14:07:56.805 D/MG_NET_LOG: │ Header: sign: am+0H7P4kEWAUzeN7AklCWpQlC/qXs2sxRTbHg941NY=
03-02 14:07:56.805 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"636F5F223B967D11F38D9D5059418386","timestamp":"1772431676103","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 14:07:56.805 D/MG_NET_LOG: ├────── Response Result ──────
03-02 14:07:56.806 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cad291aefd8d074f4","data":{"vehicle_position":{"satellites":4,"altitude":244,"gps_status":2,"latitude":"29.491685","update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_alerts":[],"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"battery_pack_fault_status":null,"charge_door_position_status":0,"tbox_internal_battery":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":4,"driving_range":596,"battery_pack_range":60,"power_mode":0,"engine_status":0,"exterior_temperature":21,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1220,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":2,"front_right_tyre_pressure":260,"battery_pack_prc":482,"interior_temperature_v":null,"local_sec_row_r_seat_heat_lvl":null,"steer_heat_failure_reason":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2344,"pwr_lftgt_pos_v":null,"interior_temperature":22,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772428569000,"remote_climate_status":0,"fota_status":0,"bms_charge_status":null,"current_journey_distance":0,"vehicle_alarm_status":0,"rear_left_tyre_pressure":264,"veh_intlgnt_scene_md":null,"vehicle_battery_prc":860,"fuel_level_disp":4,"monitor_status":null,"battery_type":0,"chrgng_rmnng_time":null,"localfront_left_seat_vent_level":null},"update_time":1772428569000,"vehicle_state":{"gnss_ant_connected":false,"door":false,"second_row_left_seat_heat":false,"rear_right_door":false,"dipped_beam":false,"second_row_right_seat_vent":false,"clstr_range":false,"vehicle_battery_connected":true,"driver_window":false,"seat_heat":false,"driver_door":false,"lock":false,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"second_row_right_seat_heat":false,"left_seat_vent":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772428569000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_w
03-02 14:07:56.806 D/MG_NET_LOG: │ Result(Part 2): indow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 14:07:56.807 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 14:07:56.816 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 14:07:56.817 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 14:07:56.818 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 14:32:55.378 D/MGWidget: onUpdate called for IDs: 3519
03-02 14:32:55.380 D/MGWidget: onReceive called with action: android.appwidget.action.APPWIDGET_UPDATE
03-02 14:32:55.540 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 14:32:55.584 E/MG_NET_LOG: ┌────── HTTP Request Failed (28ms) ──────
03-02 14:32:55.586 E/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 14:32:55.587 E/MG_NET_LOG: │ Method: POST
03-02 14:32:55.588 E/MG_NET_LOG: │ Header: app-type: roewe
03-02 14:32:55.589 E/MG_NET_LOG: │ Header: timestamp: 1772433175554
03-02 14:32:55.590 E/MG_NET_LOG: │ Header: sign: ZUuZMADOSzle11yIjpBKQ1zwuqOstWHwSHO1bZv74tQ=
03-02 14:32:55.591 E/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"C74FF2F74F30A9E4A03792F1FEB1E416","timestamp":"1772433175548","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 14:32:55.592 E/MG_NET_LOG: ├────── Exception ──────
03-02 14:32:55.607 E/MG_NET_LOG: │ ❌ 异常: Unable to resolve host "mp.ebanma.com": No address associated with hostname
03-02 14:32:55.608 E/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 14:32:55.610 D/WidgetUpdateWorker: Data fetch complete. Success: false, Address: null
03-02 14:32:55.610 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 14:32:55.611 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 15:07:54.995 D/MGWidget: onUpdate called for IDs: 3519
03-02 15:07:55.024 D/MGWidget: onReceive called with action: android.appwidget.action.APPWIDGET_UPDATE
03-02 15:07:55.143 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 15:07:55.245 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 15:07:56.409 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 1157ms) ──────
03-02 15:07:56.410 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 15:07:56.410 D/MG_NET_LOG: │ Method: POST
03-02 15:07:56.411 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 15:07:56.411 D/MG_NET_LOG: │ Header: timestamp: 1772435275249
03-02 15:07:56.411 D/MG_NET_LOG: │ Header: sign: X+MUfc1XVPiEku7EUCTMuQtC8ejtLBq9skIcsnFg/WE=
03-02 15:07:56.412 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"ADDF3AEFF6B7F8F3266A129EACF6F21E","timestamp":"1772435275247","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 15:07:56.412 D/MG_NET_LOG: ├────── Response Result ──────
